Date,Average,Average_Predicted,Close,Close_Predicted,High,High_Predicted,Low,Low_Predicted,Open,Open_Predicted,PercentageDeviation
2009-08-04,0.01711473070892068,0.014043956995010376,0.017016955426234524,0.014016479253768921,0.01736448829630035,0.014906495809555054,0.016761287415894555,0.013205498456954956,0.017316191697253302,0.014074459671974182,0.17942284726161253
2009-08-05,0.017038739556573926,0.01410190761089325,0.017079774778841175,0.014074474573135376,0.017171301900112155,0.014965340495109558,0.016795061261382003,0.013262525200843811,0.017108820285960377,0.01413235068321228,0.1723620421527942
2009-08-06,0.01685661409478287,0.014168515801429749,0.016689011386551416,0.01414114236831665,0.017166573561743913,0.015033021569252014,0.01664071478750437,0.013328060507774353,0.01693015664333179,0.014198914170265198,0.15946846016870556
2009-08-07,0.01720887530321694,0.01425112783908844,0.0174127848953474,0.014223843812942505,0.01750904035498662,0.015116989612579346,0.01683862952206081,0.01340930163860321,0.017075046440472932,0.01428145170211792,0.17187337417545198
2009-08-10,0.01755379070025749,0.014337077736854553,0.017798819949268914,0.014309883117675781,0.01786130156342069,0.015204399824142456,0.01720034740723136,0.013493791222572327,0.017354693881108992,0.014367341995239258,0.18324890722069237
2009-08-11,0.01787827292077813,0.01440177857875824,0.017938643669586942,0.014374658465385437,0.018049421882785768,0.01527029275894165,0.017702226751174818,0.013557299971580505,0.017822799379565,0.014431983232498169,0.1944535894168787
2009-08-12,0.017939741319565286,0.0144195556640625,0.018030170790857922,0.014392450451850891,0.018184517264735554,0.015288591384887695,0.017600905214712477,0.013574555516242981,0.017943372007955188,0.014449730515480042,0.1962227655793248
2009-08-13,0.017905967474077838,0.01438187062740326,0.018030170790857922,0.014354735612869263,0.018218291110223,0.015250638127326965,0.017470538171130933,0.013537153601646423,0.017904869824099497,0.014412060379981995,0.19681130616239267
2009-08-14,0.01752364754315994,0.014303848147392273,0.017166573561743913,0.014276668429374695,0.017972417515074387,0.015171825885772705,0.017016955426234524,0.013459980487823486,0.017938643669586942,0.01433408260345459,0.18374025087171203
2009-08-17,0.016592502623071038,0.014209076762199402,0.01650089106718634,0.014181822538375854,0.016828835106869448,0.015076041221618652,0.016211449211358923,0.01336623728275299,0.016828835106869448,0.014239370822906494,0.14364474817425085
2009-08-18,0.01658524124629124,0.014115974307060242,0.016712990816847507,0.014088660478591919,0.016756559077526312,0.014982029795646667,0.0163850467771644,0.013274118304252625,0.01648636831362674,0.01414632797241211,0.14888338991048275
2009-08-19,0.017188273257469598,0.014027491211891174,0.01734996554274075,0.014000087976455688,0.017774502780517953,0.01489269733428955,0.016795061261382003,0.013186469674110413,0.01683356344523769,0.01405787467956543,0.18389177308458407
2009-08-20,0.017395813537989958,0.013936936855316162,0.01740299048015604,0.013909488916397095,0.017702226751174818,0.014801323413848877,0.01722466457598232,0.013096839189529419,0.01725337234464665,0.013967394828796387,0.19883385592286937
2009-08-21,0.017540534465903666,0.013834595680236816,0.01746108149439445,0.013807088136672974,0.017702226751174818,0.014697939157485962,0.017388467726596437,0.012995585799217224,0.01761036189144896,0.013865098357200623,0.21127855555773822
2009-08-24,0.017387370076618096,0.013711273670196533,0.01708450311720942,0.01368364691734314,0.017822799379565,0.014573246240615845,0.017075046440472932,0.012873649597167969,0.017567131369225032,0.013741850852966309,0.21142337169006623
2009-08-25,0.017222131537570764,0.013557150959968567,0.01715205080818431,0.013529419898986816,0.01736448829630035,0.014417305588722229,0.01704600093335373,0.012721419334411621,0.017325986112444663,0.013587817549705505,0.2128064444059608
2009-08-26,0.01703029609520207,0.013365402817726135,0.016915633889772186,0.013337522745132446,0.01729694060532546,0.014223143458366394,0.016824106768501206,0.012532159686088562,0.01708450311720942,0.013396218419075012,0.21519844734281754
2009-08-27,0.016732410778002787,0.013160556554794312,0.016809584014941602,0.013132482767105103,0.01695447381208275,0.014015644788742065,0.0163850467771644,0.012330010533332825,0.016780538507822396,0.01319149136543274,0.2134691928496163
2009-08-28,0.017132799716256468,0.01296110451221466,0.01703620651816237,0.01293286681175232,0.017359759957932108,0.013813525438308716,0.016949407735259634,0.012133285403251648,0.017185824653671758,0.012992188334465027,0.2434917394197687
2009-08-31,0.016884393082696295,0.01282171905040741,0.01675183073915807,0.012793377041816711,0.017234121252718806,0.01367238163948059,0.01655391600460163,0.011995747685432434,0.01699770433430668,0.012852907180786133,0.24061711975021793
2009-09-01,0.01637533679658676,0.01273682713508606,0.016037513907098573,0.012708410620689392,0.017118276962696865,0.013586491346359253,0.015806163065509565,0.011911854147911072,0.01653939325104203,0.012768059968948364,0.2221944932612991
2009-09-02,0.015908582251950246,0.012711048126220703,0.015859188002924858,0.012682616710662842,0.016167880950680117,0.013560682535171509,0.01579164031194996,0.011886164546012878,0.01581561974224605,0.012742295861244202,0.20099428566851424
2009-09-03,0.015286130279616604,0.012727871537208557,0.015140142832497117,0.012699484825134277,0.01572409262097507,0.01357811689376831,0.01464805790374502,0.011902347207069397,0.015632227761249215,0.012759089469909668,0.1673581668880171
2009-09-04,0.01526198198009308,0.01278848946094513,0.015458630195443737,0.012760177254676819,0.01555015731671472,0.013640075922012329,0.015000319112179087,0.011961668729782104,0.015038821296034776,0.012819647789001465,0.16206889264934551
2009-09-08,0.015652829806996556,0.012883022427558899,0.015714298205783708,0.012854784727096558,0.015883167433220942,0.01373639702796936,0.015386354166100602,0.01205436885356903,0.015627499422880973,0.012914076447486877,0.1769525008314854
2009-09-09,0.016206467569149525,0.01300869882106781,0.016558644342969876,0.012980610132217407,0.016915633889772186,0.013864308595657349,0.01567579602192802,0.012177810072898865,0.01567579602192802,0.013039648532867432,0.1973143582608314
2009-09-10,0.016721603147446806,0.01315385103225708,0.016689011386551416,0.013125896453857422,0.017292212266957215,0.014011889696121216,0.016452594468139292,0.01232050359249115,0.016452594468139292,0.013184681534767151,0.21336184597434849
2009-09-11,0.016535762562652132,0.01330152153968811,0.016283725240702058,0.01327371597290039,0.016857880613988654,0.014161944389343262,0.016187132042607962,0.01246577501296997,0.016814312353309848,0.013332217931747437,0.195590678731014
2009-09-14,0.016334470443546946,0.013443544507026672,0.016582961511720836,0.013415873050689697,0.01661673535720828,0.014306128025054932,0.015907484601971902,0.012605592608451843,0.016230700303286768,0.013474136590957642,0.17698314411302848
2009-09-15,0.017066518544487354,0.0135793536901474,0.017398262141787798,0.013551786541938782,0.0174127848953474,0.014443904161453247,0.016544121589410272,0.012739390134811401,0.016910905551403944,0.013609826564788818,0.20432783905223253
2009-09-16,0.017936195065789102,0.01370742917060852,0.01828111046282965,0.013679981231689453,0.01837770366092375,0.014573782682418823,0.017533357523737584,0.012865647673606873,0.01755260861566543,0.01373782753944397,0.23576716687511878
2009-09-17,0.01811950261217222,0.013820186257362366,0.018107512897024176,0.013792842626571655,0.018401683091219836,0.014688044786453247,0.017924120916027343,0.012976869940757751,0.018044693544417525,0.013850510120391846,0.23727562763901044
2009-09-18,0.01822082414863456,0.013912945985794067,0.01857055231865707,0.013885676860809326,0.018599597825776273,0.014781922101974487,0.01776977444214971,0.013068482279777527,0.017943372007955188,0.013943195343017578,0.23642608740962565
2009-09-21,0.018454792463248847,0.01398862898349762,0.018618848917704118,0.01396140456199646,0.018806969237069197,0.014858394861221313,0.01817506058799907,0.013143301010131836,0.018218291110223,0.014018833637237549,0.24200561933412215
2009-09-22,0.018757659422657523,0.01405496895313263,0.018729964869357817,0.014027789235115051,0.018956587372578583,0.014925390481948853,0.01853205013480138,0.013208970427513123,0.018812035313892313,0.014085143804550171,0.250707743624158
2009-09-23,0.018569454668678726,0.014120027422904968,0.018305427631580613,0.014092907309532166,0.018855265836116242,0.014991119503974915,0.01828111046282965,0.013273358345031738,0.0188360147441884,0.014150172472000122,0.23961001144953645
2009-09-24,0.01826903631306789,0.01419021189212799,0.018194311679926915,0.01416313648223877,0.018449979690266884,0.015062034130096436,0.017981874191810875,0.013342782855033875,0.018449979690266884,0.014220312237739563,0.22326434471107298
2009-09-25,0.01807610322072085,0.014275625348091125,0.018020714114121438,0.014248624444007874,0.018348658153804546,0.015148431062698364,0.017895075408908136,0.01342715322971344,0.018039965206049283,0.014305666089057922,0.21024873703272465
2009-09-28,0.017957894761514787,0.014386311173439026,0.017880552655348533,0.014359399676322937,0.01832467872350846,0.01526053249835968,0.017663724567319128,0.013536378741264343,0.01796262309988303,0.014416277408599854,0.1988865418528876
2009-09-29,0.018038783121457222,0.014523550868034363,0.018020714114121438,0.014496758580207825,0.01847902519738609,0.015399634838104248,0.017750523350221866,0.013671740889549255,0.017904869824099497,0.014553427696228027,0.19487080862131287
2009-09-30,0.018086910851276835,0.014673992991447449,0.017977145853442632,0.014647319912910461,0.018435456936707284,0.015552133321762085,0.017649201813759525,0.013820067048072815,0.018285838801197895,0.014703750610351562,0.1886954542924865
2009-10-01,0.01748742509387466,0.014814183115959167,0.017229392914350564,0.014787629246711731,0.01786130156342069,0.015694260597229004,0.01708450311720942,0.013958260416984558,0.017774502780517953,0.01484382152557373,0.15286652915253093
2009-10-02,0.017339157912184766,0.014931097626686096,0.017277689513397615,0.014904648065567017,0.017813004964373644,0.015812799334526062,0.017075046440472932,0.014073535799980164,0.017190890730494873,0.014960676431655884,0.13887988665276824
2009-10-05,0.01752373197777366,0.015029892325401306,0.01761542796827208,0.01500353217124939,0.01776977444214971,0.0159129798412323,0.01729694060532546,0.014170944690704346,0.0174127848953474,0.015059396624565125,0.1423121316586805
2009-10-06,0.017816720087377263,0.015130981802940369,0.017977145853442632,0.015104711055755615,0.018015648037298323,0.01601552963256836,0.017634679060199925,0.01427052915096283,0.017639407398568167,0.015160411596298218,0.15074257614563288
2009-10-07,0.017985589314814497,0.015255853533744812,0.018015648037298323,0.01522970199584961,0.018194311679926915,0.016142308712005615,0.017827527717933243,0.014393448829650879,0.017904869824099497,0.01528516411781311,0.15177349673058738
2009-10-08,0.018008555529745958,0.015413627028465271,0.01791432650083598,0.015387609601020813,0.018339201477068058,0.016302525997161865,0.017822799379565,0.014548733830451965,0.017957894761514787,0.015442818403244019,0.14409420550107235
2009-10-09,0.018171429899609168,0.015602678060531616,0.018334135400244943,0.015576854348182678,0.018339201477068058,0.016494542360305786,0.017953166423146545,0.014734804630279541,0.01805921629797713,0.015631720423698425,0.14136211917658723
2009-10-12,0.018230449694598482,0.015810176730155945,0.017924120916027343,0.015784546732902527,0.018753944299653904,0.01670527458190918,0.01787582431698029,0.014939025044441223,0.01836790924573239,0.015839070081710815,0.13275991568982756
2009-10-13,0.01807010836314683,0.016017630696296692,0.018131492327320264,0.015992194414138794,0.018358452568995903,0.016915977001190186,0.017866367640243807,0.015143170952796936,0.017924120916027343,0.016046345233917236,0.11358413716190399
2009-10-14,0.018575449526252747,0.016206637024879456,0.018893768019971932,0.016181379556655884,0.018903562435163293,0.0171080082654953,0.01816526617280771,0.015329137444496155,0.018339201477068058,0.01623520255088806,0.12752383182035193
2009-10-15,0.019323371334572254,0.016368433833122253,0.019994119905952942,0.01634332537651062,0.020273767346589002,0.01727241277694702,0.018512799042873535,0.015488281846046448,0.018512799042873535,0.01639685034751892,0.152920391079128
2009-10-16,0.019394465279323328,0.016513541340827942,0.019337894088131854,0.016488581895828247,0.019752636910717703,0.017419904470443726,0.018874516928044087,0.01563100516796112,0.01961281319039967,0.01654183864593506,0.14854361267524988
2009-10-19,0.019722578188233874,0.01666589081287384,0.019728657480421612,0.016641080379486084,0.020032622089808633,0.01757475733757019,0.019376396271987544,0.015780821442604065,0.019752636910717703,0.016694068908691406,0.1549841682049255
2009-10-20,0.01971413472686201,0.016841009259223938,0.019323371334572254,0.016816362738609314,0.020182240225318022,0.01775263249874115,0.019241300890037758,0.01595313847064972,0.020109626457520013,0.016869038343429565,0.1457393645445275
2009-10-21,0.019120643827033858,0.01701967418193817,0.018787718145141352,0.01699519157409668,0.019579039344912227,0.017934054136276245,0.018753944299653904,0.016129016876220703,0.019361873518427945,0.017047569155693054,0.10987964966562556
2009-10-22,0.019219601194312076,0.017140105366706848,0.019646587035887116,0.01711571216583252,0.019690155296565925,0.018056124448776245,0.01864789442482332,0.016247764229774475,0.018893768019971932,0.017167896032333374,0.10819661691110646
2009-10-23,0.021264100930894658,0.017263785004615784,0.02218435378581386,0.017239511013031006,0.02344378048404074,0.018181204795837402,0.019694883634934168,0.016369983553886414,0.019733385818789858,0.017291516065597534,0.1881253263083795
2009-10-26,0.022563127462955572,0.01750357449054718,0.022319449167763645,0.01747944951057434,0.023081724860415317,0.018423646688461304,0.02224717313842051,0.016607031226158142,0.02260416268522282,0.017531156539916992,0.22423987901124212
2009-10-27,0.0221169749640664,0.017865806818008423,0.02187093249969035,0.017841994762420654,0.022445087872976943,0.018790215253829956,0.02180338480871546,0.016964808106422424,0.022348494674882848,0.017893165349960327,0.1922129112577502
