Date,Average,Average_Predicted,Close,High,Low,Open,PastSlope,PercentageDeviation
2010-12-27,0.08239839195156293,0.09441305119504147,0.08255375164080517,0.08295228301755705,0.0814662338161094,0.08262129933178007,1.0797886173049709,0.14581181694105436
2010-12-28,0.08323513897351442,0.10305749318547815,0.08432012375979864,0.08465786221467311,0.08183436873192257,0.08212820118766335,1.13951300705063,0.2381488690524231
2010-12-29,0.08363367035026628,0.11098947569420273,0.08267871486910873,0.08471865513655051,0.08263480886997505,0.08450250252543086,1.1940531216380195,0.3270908143737751
2010-12-30,0.08241105714362072,0.11403241446964404,0.08245243010434285,0.08271586609914493,0.08192893549928741,0.0825469968717077,1.2129184529514705,0.3837028479190073
2010-12-31,0.08113187274578368,0.10132284975244171,0.08047328275877848,0.08195933196022612,0.0803922255296086,0.08170265073452153,1.135470806014444,0.24886615239270848
2011-01-03,0.08107445720845502,0.0980279564314838,0.08178033057914265,0.08296916994030078,0.07941278401047264,0.080135544303904,1.1220093980634032,0.20911024022570646
2011-01-04,0.08326046935763,0.09881713574155362,0.08320896424326164,0.08491116605582896,0.08172291504181399,0.0831988320896154,1.130452247707406,0.18684336641321145
2011-01-05,0.08283576325062536,0.10393015452616461,0.08241865625885539,0.08389457330665682,0.08192555811473867,0.08310426532225057,1.1638305105142697,0.2546531890062593
2011-01-06,0.08128301070434,0.0930677871618612,0.08157768750621798,0.08239839195156293,0.08044964106693726,0.08070632229264185,1.0904438441032922,0.14498449744175096
2011-01-07,0.0819306241915618,0.09598733591387151,0.08220925841683323,0.08280705548196103,0.0808008890600067,0.08190529380744621,1.100439505123086,0.1715684685795112
2011-01-10,0.08431336899070115,0.10091685123003652,0.08634993187359417,0.08638370571908163,0.08215184287950456,0.08236799549062422,1.1202573728280119,0.1969258545601061
2011-01-11,0.08654582017742138,0.0937957740043005,0.08575551219301512,0.08800147291793033,0.08533333912442204,0.087092956474318,1.0863242978018726,0.08377012098350346
2011-01-12,0.08624692164485748,0.0873223255022981,0.0868430300177109,0.08689031340139333,0.08484024098030532,0.08641410218002034,1.0587703508327635,0.012468895549325877
2011-01-13,0.08728631173973364,0.08800688930797088,0.08809266230074642,0.08850808060024201,0.08592438142045236,0.08662012263749376,1.0767379175097755,0.008255332982631005
2011-01-14,0.08789508530464488,0.0902388130985779,0.08808590753164894,0.08894038582248133,0.08678899186493098,0.0877650559995182,1.091216596085871,0.026665060802997645
2011-01-18,0.08852581186912294,0.08997175534477929,0.0891497836645035,0.08970705211504637,0.08716388154984164,0.0880825301471002,1.0786479033274778,0.016333580513150717
2011-01-19,0.08816274303013288,0.08643359900738806,0.08779207507590815,0.08923084089367338,0.08690044555503956,0.08872761059591043,1.0525419230434738,0.01961309237115981
2011-01-20,0.08512394128239986,0.08337083051034076,0.08496182682406013,0.08651880110103141,0.0831751903977742,0.08583994680673374,0.991243119231181,0.02059480265655381
2011-01-21,0.08426355256860715,0.08515560082882753,0.08355683485178235,0.08523877235705718,0.0833643239325039,0.08489427913308524,0.9926720889560722,0.01058640696989456
2011-01-24,0.0830840010149581,0.08207902263439383,0.08445859652629717,0.08468150390651431,0.08065228413986195,0.08254361948715895,0.9703510424945403,0.012095931446336246
2011-01-25,0.08473554205929423,0.07765048710272494,0.0857994181921488,0.08585345634492872,0.08330015362607775,0.08398914007402165,0.942378671034879,0.083613732613069
2011-01-26,0.08494240686290483,0.076604296845641,0.08400940438131413,0.08621145910709564,0.08343187162347879,0.0861168923397308,0.9203360238278288,0.09816192318074235
2011-01-27,0.0963461457917412,0.07524959413037885,0.09744126273167165,0.09788707749210594,0.09440837140689894,0.09564787153628825,0.8997523822071414,0.21896622317372186
2011-01-28,0.09899063789340827,0.07223942054254306,0.10087268543319623,0.10088281758684246,0.09637063182971958,0.09783641672387478,0.8765743705562328,0.27023987237733066
2011-01-31,0.09870524889903934,0.07376520915681609,0.09899148223954546,0.10016343467795985,0.09714743027593085,0.0985186484027212,0.909201361442129,0.2526718692309177
2011-02-01,0.09899570397023139,0.07523408528389845,0.09842070425080761,0.10029515267536089,0.0980120407204095,0.09925491823434753,0.9279628612308799,0.2400267661461168
2011-02-02,0.09725297354307913,0.07930447049213814,0.09763039626640135,0.09879221655116951,0.09617812091044114,0.09641116044430453,0.9524864693171546,0.18455479968425367
2011-02-03,0.09769541091896468,0.07683939233372764,0.09774184995650993,0.09862334732373228,0.09688737166567753,0.097529074729939,0.927611327745538,0.21348002315622036
2011-02-04,0.1001718781393317,0.0774111429899414,0.10188252341327088,0.10232833817370517,0.09800528595131201,0.09847136501903878,0.9523655966868377,0.227216815459243
2011-02-07,0.10202606225659253,0.07695640328140917,0.1008929497404887,0.10320308077183003,0.10081526989586757,0.1031929486181838,0.9392874037121648,0.24571818632119613
2011-02-08,0.10069115101370119,0.07891271867839704,0.100703816205759,0.10107195112157216,0.09998443329687637,0.10100440343059727,0.9359455045272863,0.21628943671863204
2011-02-09,0.1019492267581086,0.08674978716575588,0.10295315431522294,0.1037671039914704,0.10053832436287051,0.10053832436287051,1.0023567514631713,0.14908832637265512
2011-02-10,0.10299114989139632,0.09019110008177318,0.10339221430655975,0.10426020213558712,0.10199735448792821,0.10231482863551018,1.045731237262668,0.12428300706537146
2011-02-11,0.10556640560981412,0.09321496098783236,0.10718839453934874,0.10744507576505333,0.10374008491508044,0.10389206721977395,1.0679218668990906,0.11700165929333765
2011-02-14,0.11214217332621998,0.09342148618926861,0.11513875776709367,0.11513875776709367,0.10887708681372105,0.10941409095697148,1.0628749703748417,0.1669370815785169
2011-02-15,0.11233383989936122,0.09395358295135722,0.11187958167755507,0.11374052056391339,0.11053538262715468,0.11317987472882175,1.061312864210257,0.16362172756197674
2011-02-16,0.11164991952824042,0.09465138953574691,0.11039690986065616,0.11385535163857069,0.10973156510455348,0.1126158515091814,1.073598509785435,0.152248475093562
2011-02-18,0.10945293087928204,0.08615282143375136,0.10932965634325284,0.11071100662368942,0.10734375422859099,0.11042730632159486,1.0120868481399161,0.21287789425418738
2011-02-22,0.10392415237298702,0.08276984152393303,0.1026187932448972,0.10638795440129627,0.10218986540720665,0.10449999643854799,0.9822733435852002,0.2035552887949522
2011-02-23,0.09821721683174572,0.08160776897853483,0.09759999980546265,0.10083553420316003,0.09479677063000456,0.09963656268835568,0.9822320540851482,0.16910933122513805
2011-02-24,0.09875337662885895,0.08713898315276807,0.09952173161369836,0.10010601914063119,0.0971575624295771,0.09822819333152916,1.028364025709448,0.117610089624994
2011-02-25,0.09890451458741527,0.08668469317939331,0.0982011742551392,0.1006362685147841,0.097529074729939,0.09925154084979879,1.0205113838992166,0.1235517049853336
2011-02-28,0.09676409712964834,0.11099094144794872,0.09541483200242486,0.09910293592965402,0.09364508249888265,0.09889353808763186,1.1520018837895525,0.14702606380172895
2011-03-01,0.09449702775130349,0.11890572369999516,0.09443201309874016,0.095796476456433,0.09256094205873562,0.09519867939130519,1.2011815079728163,0.25830120300640863
2011-03-02,0.09442694702191703,0.12008506435872485,0.0942395021794617,0.09581674076372547,0.09304053066465735,0.09461101447982362,1.216602619396197,0.27172452510671996
2011-03-03,0.09428509687086975,0.12087838441352719,0.09382408387996612,0.09561747507534953,0.09236505375490842,0.09533377477325498,1.2210467683514434,0.28205186636313123
2011-03-04,0.09575594784184806,0.11359701591814417,0.09737033765614801,0.0976405284200476,0.09400646264559832,0.09400646264559832,1.1680569938339755,0.18631811890957084
2011-03-07,0.09717276066004646,0.1152206841596683,0.09576945738004304,0.09938325884719984,0.09424963433310796,0.09928869207983497,1.1793868624519148,0.18573027437968448
2011-03-08,0.09130033327591666,0.12345021527881651,0.09000088457078716,0.09328370235216697,0.08947738996573174,0.09243935621498081,1.232383954178301,0.35213323817494097
2011-03-09,0.08964372615475742,0.1270503853998243,0.08881542259417778,0.09192599376357162,0.08791366091966296,0.08991982734161728,1.2452738309187739,0.4172813965864101
2011-03-10,0.09023476845078773,0.12025029973102092,0.09220631668111742,0.09400308526104957,0.08683627524861341,0.08789339661237049,1.194248933698834,0.33263820360555435
2011-03-11,0.09368561111346758,0.1200941283503811,0.09438810709960647,0.09472584555448094,0.0922502226802511,0.09337826911953181,1.1779797863040617,0.2818844529383361
2011-03-14,0.09343399596458611,0.12298615131598177,0.09277709466985527,0.09557356907621585,0.0916287839232821,0.09375653618899123,1.1941429088389641,0.3162891091867321
2011-03-15,0.09710099123838561,0.12767484123519,0.10045388974915188,0.10146035034467779,0.09316211650841216,0.09332760835130065,1.2094268105242805,0.31486650761107815
2011-03-16,0.10070043882121026,0.14307815954373257,0.09887665116488813,0.10347327153572962,0.09810660748777433,0.1023452250964489,1.2758639796245097,0.4208295536602608
2011-03-17,0.09983920576128036,0.1425447710684784,0.09890367024127808,0.10168663510944369,0.09839706255896638,0.10036945513543327,1.2689388273042466,0.4277434398798084
2011-03-18,0.09759155634409078,0.14139424548532872,0.09673201197643527,0.09916372885153142,0.09572892876545809,0.09874155578293835,1.2664070523540758,0.4488368746451518
2011-03-21,0.09808634318048189,0.14073530780631102,0.09839368517441764,0.10024449190712972,0.09584038245556667,0.09786681318481348,1.2858066629712364,0.43481042562014705
2011-03-22,0.1021923984456182,0.12817201645575418,0.10251747170843487,0.10314904261905013,0.10088281758684246,0.10222026186814535,1.2333227024622806,0.25422260760384313
2011-03-23,0.10422558394396249,0.11610685046856878,0.10621908517385902,0.10667165470339081,0.10117665004258325,0.10283494585601688,1.1821435611178994,0.11399568201022817
2011-03-24,0.10673751370209134,0.11509018717053915,0.10625285901934649,0.10817796821213092,0.10489515043075111,0.10762407714613681,1.1654303994391828,0.07825433794308212
2011-03-25,0.10614224967537508,0.11516159439136611,0.1066784094724883,0.10764096406888052,0.10502349104360341,0.1052261341165281,1.1643714634439895,0.0849741242867543
2011-03-28,0.10974254160433689,0.09718386154808324,0.11020439894137771,0.11212275336506466,0.10828266713314201,0.10836034697776313,1.0043380182411301,0.1144376635774703
2011-03-29,0.11021875282570986,0.09020740187012417,0.11023141801776767,0.11095755569574776,0.10908310727119448,0.11060293031812958,0.9546057057744851,0.18156031022443034
2011-03-30,0.11102763642513422,0.09033408479624133,0.11050836355076474,0.11254492643365775,0.1100828130976229,0.1109744426184915,0.9566557814823164,0.1863819882615129
2011-03-31,0.11026097013256918,0.08979863908662616,0.11042730632159486,0.1113527096879509,0.10910337157848694,0.11016049294224403,0.952416045237901,0.18558090883238834
2011-04-01,0.11245373705084166,0.09428196602162649,0.11250439781907284,0.11363919902745104,0.11169044814282537,0.11198090321401741,0.984606890188628,0.1615933049961648
2011-04-04,0.11385704033084507,0.09665290647200381,0.11377429440940082,0.11497664330875393,0.11283200412030105,0.11384521948492446,0.9946502066575906,0.15110294285579176
2011-04-05,0.1138789933304119,0.08321448106123197,0.11353787749098869,0.11566900714124657,0.11259220981734018,0.11371687887207217,0.9114367721939347,0.2692727725490952
2011-04-06,0.11330821534167405,0.0787641653629525,0.11148105030080319,0.11578046083135515,0.11068736493184819,0.11528398530268967,0.8786355581312754,0.30486800868371344
2011-04-07,0.10870315150946071,0.0808642403567255,0.10858325435798027,0.10979235802643086,0.10716813023205626,0.10926886342137543,0.8961539076905513,0.25610031324908106
2011-04-08,0.10946897345588856,0.08609181264835633,0.10901555958021959,0.1113527096879509,0.10796857037010876,0.109539054185275,0.9189438124504092,0.21355056204078002
2011-04-11,0.10704316700375271,0.08476370650406316,0.10578340256707097,0.10942760049516645,0.10497283027537224,0.10798883467740122,0.9072041244622652,0.20813528899895575
2011-04-12,0.10632462844100729,0.08931442199828482,0.10856299005068781,0.10856299005068781,0.10397650183349257,0.10419603182916098,0.9198095803060903,0.15998369044064276
2011-04-13,0.1098506179098967,0.09042609107713216,0.11089338538932161,0.11094066877300406,0.10776592729718407,0.1098024901800771,0.897971172078805,0.17682674164561557
2011-04-14,0.11015964859610684,0.08873432098442811,0.10992069863928317,0.11171408983466657,0.10848193282151794,0.11052187308895971,0.8887723045052615,0.19449342735499542
2011-04-15,0.10936174149646592,0.08530334737279271,0.10931952418960661,0.11002877494484299,0.10823200636491084,0.10986666048650326,0.8740853263168384,0.21998912777418295
2011-04-18,0.10758017114700312,0.08790016531517456,0.10827928974859324,0.10868457589444262,0.10571585487609607,0.10764096406888052,0.8961509060791016,0.18293339397031433
2011-04-19,0.11022719628708175,0.10048950183001454,0.11224433920881947,0.11260234197098642,0.1075700389933569,0.10849206497516417,0.9833363670732334,0.08834203159541339
2011-04-20,0.11303380284708855,0.11060150856309793,0.1136358216429023,0.11415593886340897,0.11121085953690363,0.11313259134513934,1.0611742758146934,0.021518291190123162
2011-04-21,0.11542076937691384,0.11536716232115916,0.11739147326110634,0.11744213402933752,0.11323053549705292,0.11361893472015856,1.0808492564587322,0.00046444895527960483
2011-04-25,0.11745142183684658,0.11390963509751843,0.11712803726630427,0.11872554015786049,0.11535828776276207,0.11859382216045945,1.0731790163285504,0.030155333021409405
2011-04-26,0.10854694747408128,0.12446171457212438,0.10614478271378665,0.11257194551004772,0.10536798426757536,0.11010307740491539,1.1341245860776183,0.14661644079713257
2011-04-27,0.10744254272664178,0.12855614365381302,0.10954918633892126,0.10985990571740577,0.10433112721111076,0.10602995163912933,1.1663726939198837,0.19651062224847968
2011-04-28,0.10901809261863116,0.13054680299354157,0.10877914266180747,0.11122774645964734,0.10794492867826755,0.10812055267480226,1.175804576201792,0.1974783254576146
2011-04-29,0.10819738817328622,0.12894383034071505,0.10796181560101129,0.10931276942050913,0.10749235914873577,0.10802260852288867,1.1694421896132698,0.1917462382197419
2011-05-02,0.11025674840188324,0.13206326355398726,0.11014022863495157,0.11143376691712076,0.10879602958455117,0.11065696847090949,1.1743786113064425,0.1977794145771449
