Date,Average,Average_Predicted,Close,High,Low,Open,PastSlope,PercentageDeviation
2005-11-01,0.00822503240355614,0.007850938659758163,0.008091203540812133,0.008486695271470132,0.008057429695324688,0.00826480110661761,0.960721072563873,0.045482342858155236
2005-11-02,0.008403611611571014,0.007839961420123383,0.00878593154248891,0.008887253078951251,0.007970630912421948,0.007970630912421948,0.9714120321908851,0.0670723752477489
2005-11-03,0.008843853687499882,0.007980813793886113,0.008766680450561067,0.009287810886432367,0.00840462482693564,0.008916298586070454,0.9632476511479612,0.09758640566765717
2005-11-04,0.008891981417319493,0.007803458770219407,0.009012554045709678,0.00908989615187593,0.008689338344394814,0.00877613712729755,0.9410169912456796,0.12241620804333893
2005-11-07,0.00907782200211417,0.008278486933681526,0.009118941658995135,0.009176694934778669,0.008954800769926143,0.009060850644756728,1.0064990054145289,0.08805361773413083
2005-11-08,0.009428816691342457,0.008750270885704545,0.009480659544165689,0.009837649090967997,0.009186489349970028,0.009210468780266115,1.0412512250871058,0.071965107377785
2005-11-09,0.009364815254143746,0.009440040958030122,0.00928274480960925,0.00954820723514058,0.009128398335731619,0.009499910636093532,1.0674126112435471,0.008032801699220956
2005-11-10,0.010011331091387193,0.009534708453174928,0.009958221719358184,0.010295960174232649,0.009856900182895843,0.009934242289062095,1.0722816440668166,0.047608318400567805
2005-11-11,0.010016143864369154,0.010019030717306235,0.010209161391329913,0.010213889729698155,0.009683302617090366,0.009958221719358184,1.1036822174936747,0.00028821999525689885
2005-11-14,0.009937788542838277,0.010579092455501784,0.009702553709018211,0.010223684144889512,0.009601232172555874,0.010223684144889512,1.1219957712419535,0.06453185332924656
2005-11-15,0.009422821833768434,0.009916464908075127,0.009186489349970028,0.009693097032281727,0.00914292108929122,0.009668779863530765,1.0589066243124536,0.052388030147999955
2005-11-16,0.009130931374143177,0.011271587907972646,0.009085167813507686,0.009374609669335107,0.008838956479904202,0.009224991533825716,1.125883042432755,0.23444010759859024
2005-11-17,0.009360002481161785,0.011051454620764232,0.009572186665436667,0.009620483264483719,0.009109147243803774,0.00913819275092298,1.1033642058674928,0.18071065077244514
2005-11-18,0.009495097863111573,0.010474234928424142,0.009413111853190794,0.009813669660671914,0.009065578983124968,0.00968803095545861,1.053980458858974,0.103120271052341
2005-11-21,0.009421470879948938,0.009481187711808354,0.009552935573508824,0.009673508201899009,0.009113875582172018,0.009345564162215901,1.0061940975930113,0.006338376737597013
2005-11-22,0.00964471599862096,0.008327954294812931,0.009789352491920951,0.009929513950693854,0.009427634606750397,0.009432362945118638,0.9120596742623537,0.13652674728797662
2005-11-23,0.00976174237323496,0.008746843858644264,0.009702553709018211,0.009963287796181301,0.009678574278722126,0.009702553709018211,0.9344916175234375,0.10396694317331873
2005-11-25,0.009747219619675361,0.009072127369326851,0.009813669660671914,0.009832920752599757,0.009639734356411564,0.009702553709018211,0.955453803648727,0.06925998148085168
2005-11-28,0.009232168475991797,0.009420120119816244,0.009007825707341434,0.009499910636093532,0.008969323523485744,0.009451614037046483,0.9998566295910791,0.020358342063753983
2005-11-29,0.00887627657916783,0.01018741055895669,0.008727840528250503,0.009210468780266115,0.008588016807932473,0.008978780200222232,1.0562685889779777,0.14771215927025338
2005-11-30,0.008898060709507232,0.010180725309976959,0.008988574615413589,0.009162172181219065,0.008699132759586172,0.008742363281810104,1.0429209172627603,0.14415102822340264
2005-12-01,0.008939095931774482,0.01000603592336749,0.008781203204120668,0.009133126674099863,0.008752157697001465,0.00908989615187593,1.0265528339147805,0.11935658815345239
2005-12-02,0.008907686255471156,0.009046669660731217,0.009060850644756728,0.009104418905435532,0.008727840528250503,0.00873763494344186,0.9799073407571613,0.015602638134531954
2005-12-05,0.00902707679926928,0.008169062305323332,0.009065578983124968,0.009176694934778669,0.008896709755687736,0.008969323523485744,0.9203253450321395,0.09504898573759797
2005-12-06,0.009105516555413874,0.008110794299095832,0.00908989615187593,0.009244242625753562,0.009022348460901037,0.009065578983124968,0.9115238211883365,0.10924391277138568
2005-12-07,0.009012554045709678,0.008197972262384345,0.008911232509247337,0.009234448210562204,0.0088244337263446,0.00908010173668457,0.917091876511161,0.09038301231748015
2005-12-08,0.008911316943861056,0.008594608583265228,0.008969323523485744,0.008993302953781833,0.008838956479904202,0.008843684818272446,0.9648530871848304,0.03554001755195188
2005-12-09,0.008504764278805917,0.009180438983971516,0.008119911309476462,0.008993302953781833,0.008042906941765087,0.008862935910200289,1.0169891303810168,0.07944661168909725
2005-12-12,0.00785706635697041,0.009317809177490729,0.0078112183617212025,0.008168207908523512,0.0073238617713373465,0.00812497738629958,1.0233147258351456,0.18591453274725356
2005-12-13,0.00744941604193693,0.00908661581067895,0.007304610679409502,0.007758193424305909,0.00723706298843461,0.007497797075597696,1.0082176222848316,0.2197755850291227
2005-12-14,0.007250403657402151,0.008914949112085091,0.007488002660406339,0.007570073104940831,0.006576108832245279,0.007367430032016153,1.0004075905106862,0.2295796942262045
2005-12-15,0.00791135781359148,0.008012673099658148,0.008216504507570561,0.008231027261130163,0.007434977722991045,0.007762921762674152,0.9421393511900062,0.012806308152642436
2005-12-16,0.00842640895727504,0.006779790181275475,0.008390102073376034,0.008747429358633221,0.008255006691426248,0.008313097705664659,0.8628907881452181,0.19541168537493517
2005-12-19,0.008228578657332324,0.0061573888028204895,0.00806215803369293,0.008423875918863484,0.008004404757909396,0.008423875918863484,0.8265599300880906,0.2517068792514049
2005-12-20,0.007937785847685407,0.005899055496110982,0.007815946700089444,0.008134434063036065,0.007748399009114551,0.00805236361850157,0.813617527361868,0.2568386689556385
2005-12-21,0.00867490002544893,0.007359355345173969,0.008916298586070454,0.008998031292150077,0.008332348797592504,0.008452921425982687,0.9302265829173866,0.15164954943753156
2005-12-22,0.00898131323863379,0.00903700754063931,0.009017620122532795,0.00908989615187593,0.008790659880857154,0.009027076799269278,1.0724624910160696,0.006201131229445191
2005-12-23,0.00902462819547144,0.009089236839334835,0.00908010173668457,0.009099352828612415,0.008925755262806942,0.008993302953781833,1.1045937843998848,0.0071591474423086205
2005-12-27,0.008872730325391648,0.008690336033827241,0.008718383851514015,0.009113875582172018,0.008549514624076783,0.009109147243803774,1.094806058084985,0.020556726607867004
2005-12-28,0.0088280644147345,0.009512133343564601,0.0088244337263446,0.009007825707341434,0.00873763494344186,0.008742363281810104,1.0965121575648755,0.07748798566629783
2005-12-29,0.008816159134200174,0.009572759629808419,0.008848750895095563,0.008901775832510853,0.008699132759586172,0.008814977049608113,1.06585299671216,0.08581974123779083
2005-12-30,0.00877377295811343,0.009897689194952888,0.008756886035369706,0.008872730325391646,0.008703861097954416,0.00876161437373795,1.096742046383645,0.12809953508087213
2006-01-03,0.008407157865347197,0.009917796339905067,0.008269529444985853,0.00878593154248891,0.00782101277691256,0.008752157697001465,1.1177840389809537,0.17968479939986048
2006-01-04,0.007869140506732174,0.008983933080735237,0.007762921762674152,0.008129705724667823,0.007579529781677319,0.008004404757909396,1.0176560408576747,0.1416663704313503
2006-01-05,0.007714794032854542,0.008654041988559394,0.007729147917186706,0.007787238931425114,0.007642349134283967,0.007700440148522378,0.9816113635004743,0.12174634237867292
2006-01-06,0.007800410731165218,0.008529890678393888,0.007777444516233753,0.008023655849837242,0.007680851318139656,0.007719691240450222,0.9722032606856991,0.09351814569381033
2006-01-09,0.007732778605576607,0.00796601505746196,0.007762921762674152,0.007883494391064338,0.007521776505893784,0.007762921762674152,0.9475277121054729,0.030162049604931324
2006-01-10,0.007834184576652666,0.007014377037319727,0.007970630912421948,0.007980087589158434,0.0076761229797714155,0.007709896825258862,0.8913777853272307,0.10464490992159142
2006-01-11,0.00785951496076825,0.006751017769005786,0.007690645733331017,0.008173273985346629,0.007642349134283967,0.007931790990111385,0.8750742716209431,0.141038880553783
2006-01-12,0.007875219798919912,0.0069350332935855805,0.008110454632739978,0.008163479570155268,0.007570073104940831,0.007656871887843571,0.8890600165293645,0.11938543041849808
2006-01-13,0.008064522202877051,0.007112494605261449,0.008033112526573726,0.008187459000451357,0.007975359250790192,0.00806215803369293,0.9197851080505743,0.11805133319317572
2006-01-17,0.007990979654328136,0.007799383926180465,0.008129705724667823,0.008197253415642718,0.0077244195788184625,0.00791253989818354,0.9955578464954842,0.023976500558839143
2006-01-18,0.007846258726414427,0.008006950691810467,0.007690645733331017,0.008057429695324688,0.007627826380724366,0.008009133096277637,1.0187588842031807,0.02048007477182351
2006-01-19,0.00785343566858051,0.007950746315641232,0.007965564835598833,0.008115182971108222,0.00764707747265221,0.007685917394962774,1.0095904011125731,0.012390837738702856
2006-01-20,0.007424170092435063,0.008410497917759456,0.007024963238773445,0.007956108158862347,0.007024963238773445,0.007690645733331017,1.0429009563342733,0.13285361367588044
2006-01-23,0.007040499207697668,0.008150912862863647,0.006933098379047588,0.007299882341041258,0.0068415712577766085,0.007087444852925219,1.0200142179624856,0.1577180285670536
2006-01-24,0.007322679686745287,0.007833024850660356,0.007637620795915726,0.007642349134283967,0.007005374408390727,0.007005374408390727,0.9983133521063332,0.06969377137154308
2006-01-25,0.009580798996035967,0.007831711796665222,0.00949518229772529,0.010136885361986776,0.009200674365074754,0.00949045395935705,0.997233838433006,0.1825617258116391
2006-01-26,0.009579616911443906,0.006834664246040958,0.009693097032281727,0.009717076462577816,0.009451614037046483,0.0094566801138696,0.9205963981085525,0.28654096408842816
2006-01-27,0.009234617079789639,0.0062030728693876405,0.009123669997363375,0.009499910636093532,0.008858207571832047,0.0094566801138696,0.8810558294794729,0.3282804456544998
2006-01-30,0.009103236820843472,0.006834038955936391,0.009017620122532795,0.009258765379313165,0.008916298586070454,0.009220263195457476,0.9332702300643603,0.24927373741517417
2006-01-31,0.009003012934359473,0.011688095920830905,0.008993302953781833,0.009205740441897871,0.008819705387976357,0.008993302953781833,1.219950019373836,0.2982427111954899
2006-02-01,0.00878348293869107,0.012360850980977812,0.008781203204120668,0.008969323523485744,0.008486695271470132,0.008896709755687736,1.2903283184749712,0.40728354199090055
2006-02-02,0.00852536632455326,0.0121125150496579,0.008293846613736815,0.008945006354734785,0.008110454632739978,0.008752157697001465,1.3116423718495773,0.42076182870565515
2006-02-03,0.008212958253794379,0.01131674798863053,0.008298574952105056,0.008375917058271308,0.007931790990111385,0.008245550014689764,1.243156496018958,0.3779137356995822
2006-02-06,0.008305836328884857,0.008460071224725618,0.008380645396639552,0.008385373735007794,0.008091203540812133,0.00836612264307995,0.939693332266385,0.018569460043943362
2006-02-07,0.008308284932682698,0.00805351333434988,0.008207047830834075,0.008467444179542288,0.00812497738629958,0.008433670334054842,0.9168929216990122,0.030664764195870435
2006-02-08,0.008010315180869698,0.007870588497588515,0.007830469453649047,0.008260072768249365,0.007767987839497269,0.008182730662083113,0.9231965170717685,0.017443344004101056
2006-02-09,0.007681020187367095,0.00740974717082218,0.007560278689749474,0.007893288806255696,0.00750252541396594,0.007767987839497269,0.9022019766627797,0.035317315919970595
2006-02-10,0.0077883365814034565,0.007662647785269634,0.007970630912421948,0.008119911309476462,0.007468751568478494,0.0075940525352369195,0.9225618567297752,0.016138079655408717
2006-02-13,0.007902914352219619,0.007858795765239904,0.00787403771432785,0.007989882004349793,0.007762921762674152,0.007984815927526678,0.9458986817273665,0.0055825718226748715
2006-02-14,0.007603762515814561,0.007526380316594065,0.007565344766572591,0.0078112183617212025,0.007275565172290297,0.007762921762674152,0.9395860395816421,0.010176830096883466
2006-02-15,0.007654507718659448,0.007183534762457095,0.007738942332378064,0.007883494391064338,0.007497797075597696,0.007497797075597696,0.9352318555641593,0.0615288367995579
2006-02-16,0.007802859334963058,0.007303079943229661,0.007835535530472164,0.007965564835598833,0.007705168486890618,0.007705168486890618,0.9376944443653779,0.0640508011587477
2006-02-17,0.007794415873591197,0.007517322258993846,0.007753465085937669,0.007883494391064338,0.0077342139940098234,0.007806490023352959,0.9512088735825064,0.035550273309920576
2006-02-21,0.007974008296970692,0.007217843878975713,0.008119911309476462,0.008119911309476462,0.0077966956081615985,0.00785951496076825,0.9492463584921016,0.09482864700332005
2006-02-22,0.008290131490733195,0.007628086762664935,0.008423875918863484,0.008511012440221094,0.00810066021754862,0.00812497738629958,0.9965483141482623,0.07985937603140567
2006-02-23,0.008181633012104773,0.00781740916880723,0.008105726294371734,0.008380645396639552,0.00785951496076825,0.008380645396639552,1.0018646797564295,0.04451725502215413
2006-02-24,0.008155036108783407,0.007687406961892141,0.008235755599498403,0.008303303290473298,0.008004404757909396,0.008076680787252532,0.9862710800354367,0.057342376005865135
2006-02-27,0.008422778268885142,0.00836228225012441,0.008501218025029737,0.008505946363397977,0.008322554382401143,0.008361394304711707,1.0486924440875265,0.007182430408290933
2006-02-28,0.008459000718170427,0.008978536917026242,0.008636313406979523,0.00867008725246697,0.008028384188205482,0.008501218025029737,1.0830391444409,0.061418152825051864
2006-03-01,0.008555509481650805,0.008578793474441064,0.008655564498907368,0.008689338344394814,0.00824082167632152,0.008636313406979523,1.04854293290211,0.0027215203069082413
