Date,Average,Average_Predicted,Close,Close_Predicted,High,High_Predicted,Low,Low_Predicted,Open,Open_Predicted,PercentageDeviation
2006-12-19,0.008610983022863937,0.010306887328624725,0.008756886035369706,0.010229557752609253,0.008843684818272446,0.01058516651391983,0.008342143212783861,0.00994998961687088,0.008501218025029737,0.010437943041324615,0.19694665536534123
2006-12-20,0.008838956479904202,0.010157197713851929,0.008901775832510853,0.010079450905323029,0.009003097368973194,0.010432273149490356,0.008723112189882259,0.009803533554077148,0.008727840528250503,0.010288573801517487,0.1491399167927586
2006-12-21,0.008791841965449212,0.009966909885406494,0.008626518991788162,0.009888686239719391,0.00908010173668457,0.01023794710636139,0.00858328846956423,0.00961737334728241,0.00887745866375989,0.010098643600940704,0.1336543496317547
2006-12-22,0.008459085152784146,0.00978318601846695,0.008342143212783861,0.009704545140266418,0.008597811223123834,0.010050453245639801,0.008313097705664659,0.009437516331672668,0.00858328846956423,0.009915225207805634,0.15653003153030096
2006-12-26,0.008527814928351099,0.009635768830776215,0.008650836160539124,0.009556829929351807,0.008834228141535958,0.009900286793708801,0.008313097705664659,0.00929291546344757,0.008313097705664659,0.009767994284629822,0.12992236718712946
2006-12-27,0.008604903730676197,0.009527750313282013,0.008481966933101891,0.009448632597923279,0.00873763494344186,0.009790599346160889,0.00847217251791053,0.009186632931232452,0.008727840528250503,0.00966007262468338,0.10724659002469698
2006-12-28,0.008385373735007796,0.009442046284675598,0.008293846613736815,0.009362764656543732,0.008554242962445027,0.009703800082206726,0.008288780536913697,0.009102076292037964,0.00840462482693564,0.009574435651302338,0.1260137691008736
2006-12-29,0.00831436422487044,0.00935431569814682,0.008178002323714873,0.00927484780550003,0.008631585068611279,0.00961485505104065,0.008173273985346629,0.009015604853630066,0.00827459552180897,0.009486816823482513,0.1250788930037024
2007-01-03,0.008380560962025833,0.009253688156604767,0.008539720208885425,0.009173974394798279,0.008617062315051677,0.009512528777122498,0.008119911309476462,0.008916720747947693,0.008245550014689764,0.009386375546455383,0.10418481513770567
2007-01-04,0.008204514792422518,0.009123072028160095,0.007931790990111385,0.009043000638484955,0.008631585068611279,0.009379550814628601,0.0078112183617212025,0.008788526058197021,0.008443464749246203,0.009256035089492798,0.11195753301413189
2007-01-05,0.007755829255121789,0.008955337107181549,0.0076713946414031725,0.008874811232089996,0.007927062651743144,0.009208619594573975,0.007497797075597696,0.008624061942100525,0.007927062651743144,0.009088672697544098,0.154658878193796
2007-01-08,0.007414375677243704,0.008753381669521332,0.0071985608045789205,0.008672311902046204,0.007709896825258862,0.009002543985843658,0.007072922099365618,0.008426301181316376,0.0076761229797714155,0.008887127041816711,0.18059591940927977
2007-01-09,0.007229801611654808,0.008561819791793823,0.007275565172290297,0.008480295538902283,0.0073191334329691035,0.008806794881820679,0.00704894266906953,0.008239015936851501,0.007275565172290297,0.008695922791957855,0.18423993515834994
2007-01-10,0.00730106442563332,0.008397296071052551,0.007314405094600863,0.008315369486808777,0.0074012038775036,0.008638620376586914,0.007222540234875006,0.008078210055828094,0.007266108495553813,0.008531682193279266,0.15014682538212784
2007-01-11,0.00735653796684645,0.008285626769065857,0.007396475539135356,0.008203461766242981,0.00754575593618987,0.008524380624294281,0.007222540234875006,0.00796915590763092,0.007261380157185569,0.008420184254646301,0.12629429854185642
2007-01-12,0.00693554698284543,0.008223287761211395,0.006658179276779774,0.008140996098518372,0.007222540234875006,0.00846053659915924,0.006648384861588415,0.007908351719379425,0.007213083558138522,0.008357934653759003,0.18567256217153433
2007-01-16,0.00705020918827531,0.008202992379665375,0.006672702030339377,0.008120670914649963,0.007473479906846735,0.008439578115940094,0.006653450938411532,0.007888741791248322,0.0074012038775036,0.008337661623954773,0.1635104945974049
2007-01-17,0.006718465590974866,0.008211642503738403,0.006715932552563308,0.008129328489303589,0.006822320165848763,0.008447974920272827,0.006624405431292328,0.007897615432739258,0.006711204214195065,0.008346319198608398,0.22224969266336206
2007-01-18,0.006576108832245278,0.0082622691988945,0.0064362851119272495,0.00818004459142685,0.006788546320361318,0.008498996496200562,0.006397445189616686,0.007947832345962524,0.00668215870707586,0.008396916091442108,0.256407004455478
2007-01-19,0.00653270944079391,0.008336536586284637,0.006585903247436639,0.008254393935203552,0.006711204214195065,0.008574165403842926,0.006411967943176289,0.008021160960197449,0.006421762358367648,0.008471190929412842,0.27612235961798887
2007-01-22,0.006498935595306463,0.008416451513767242,0.006267415884490017,0.008334338665008545,0.006783480243538201,0.008655041456222534,0.006219119285442968,0.008100025355815887,0.006725726967754667,0.008551165461540222,0.2950507649045809
2007-01-23,0.006266149365284237,0.00848301500082016,0.006199868193515123,0.008400864899158478,0.006474787295782939,0.008722111582756042,0.0061708226863959196,0.008166030049324036,0.006219119285442968,0.008617877960205078,0.35378435883092996
2007-01-24,0.0064302058197395085,0.008537866175174713,0.006677430368707618,0.008455626666545868,0.006798002997097802,0.008776932954788208,0.005977974028662599,0.008220843970775604,0.006267415884490017,0.008672915399074554,0.32777494446057825
2007-01-25,0.007054937526643553,0.008597739040851593,0.006918575625487987,0.008515417575836182,0.0074012038775036,0.008836708962917328,0.006662907615148016,0.008280746638774872,0.00723706298843461,0.008732989430427551,0.2186839370839958
2007-01-26,0.006925837002267788,0.008673883974552155,0.00687027902644094,0.008591517806053162,0.007087444852925219,0.008913099765777588,0.006677430368707618,0.008356571197509766,0.007068193760997375,0.008809320628643036,0.25239504939431695
2007-01-29,0.006512107395046567,0.008772768080234528,0.0065808371706135215,0.008690401911735535,0.00668215870707586,0.009012855589389801,0.006344420252201396,0.00845450907945633,0.0064410134502954925,0.00890834629535675,0.3471473285141967
2007-01-30,0.006687055914671541,0.008885018527507782,0.006764229151610355,0.008802682161331177,0.006778751905169957,0.009126454591751099,0.0065808371706135215,0.00856531411409378,0.006624405431292328,0.009020701050758362,0.3286891332871713
2007-01-31,0.006728175571552507,0.00899595022201538,0.0067064758758268225,0.00891365110874176,0.006860822349704453,0.00923890620470047,0.006653450938411532,0.008674636483192444,0.006691953122267221,0.009131737053394318,0.33705640204326465
2007-02-01,0.006720829760158988,0.009095653891563416,0.006667635953516259,0.009013377130031586,0.0068462995961448515,0.009340092539787292,0.00662913376966057,0.008772790431976318,0.00674024972131427,0.00923154503107071,0.35335281745750524
2007-02-02,0.006722096279364766,0.009170033037662506,0.006720998629386425,0.009087719023227692,0.0068365051809534914,0.009415626525878906,0.006653450938411532,0.008845947682857513,0.006677430368707618,0.009306065738201141,0.36416270409757784
2007-02-05,0.006694317291451341,0.009209223091602325,0.006605154339364483,0.009126797318458557,0.006798002997097802,0.009455360472202301,0.006576108832245279,0.008884534239768982,0.006798002997097802,0.009345434606075287,0.3756777115065228
2007-02-06,0.0065146404334581265,0.009204193949699402,0.006470058957414697,0.009121567010879517,0.0066389281848519294,0.009450048208236694,0.006392716851248444,0.008879773318767548,0.006556857740317434,0.009340651333332062,0.4128475767331945
2007-02-07,0.006609882677732725,0.009150318801403046,0.006749706398050754,0.00906740128993988,0.006827048504217007,0.009394891560077667,0.00642649069673589,0.008827179670333862,0.0064362851119272495,0.009287089109420776,0.384339064326891
2007-02-08,0.007059834734239233,0.009046711027622223,0.007160058620723231,0.008963391184806824,0.0071985608045789205,0.009288951754570007,0.006851027934513095,0.00872591882944107,0.007029691577141685,0.0091838538646698,0.2814338250365709
2007-02-09,0.0070090050967806265,0.008906297385692596,0.006851027934513095,0.008822530508041382,0.007174243635827959,0.009145349264144897,0.0068365051809534914,0.008588746190071106,0.007174243635827959,0.009043827652931213,0.2706935239330092
2007-02-12,0.0068728964994662165,0.008752815425395966,0.006860822349704453,0.008668623864650726,0.007024963238773445,0.00898827612400055,0.0067932746587295615,0.008438922464847565,0.006812525750657406,0.008890703320503235,0.27352644202859056
2007-02-13,0.006823333381213388,0.008622400462627411,0.006749706398050754,0.008537888526916504,0.006918575625487987,0.008854620158672333,0.006715932552563308,0.00831180065870285,0.006909118948751503,0.008760541677474976,0.2636639573214135
2007-02-14,0.006664174134353796,0.008548006415367126,0.006605154339364483,0.008463352918624878,0.006889867856823658,0.00877813994884491,0.006411967943176289,0.008239507675170898,0.006749706398050754,0.008686237037181854,0.2826805307055501
2007-02-15,0.006567665370873417,0.008550181984901428,0.006556857740317434,0.008465595543384552,0.006653450938411532,0.008779950439929962,0.006513289479638628,0.008242055773735046,0.006547063325126074,0.008688345551490784,0.30186017436579005
2007-02-16,0.006638759315624493,0.008626170456409454,0.006735183644491153,0.00854182243347168,0.006754772474873872,0.008857309818267822,0.0064987667260790255,0.00831664353609085,0.0065663144170539185,0.008764125406742096,0.2993648430825829
2007-02-20,0.006917477975509645,0.008757725358009338,0.007044214330701289,0.008673734962940216,0.007087444852925219,0.00899156928062439,0.006764229151610355,0.00844544917345047,0.006774023566801716,0.008895404636859894,0.26602865798992487
2007-02-21,0.007001828154614543,0.008915923535823822,0.006986123316462881,0.008832313120365143,0.007068193760997375,0.009153150022029877,0.006904052871928386,0.008600205183029175,0.00704894266906953,0.009053327143192291,0.2733708024450439
2007-02-22,0.007095972748910801,0.009073622524738312,0.007160058620723231,0.008990339934825897,0.007222540234875006,0.009314283728599548,0.007000646070022483,0.008754387497901917,0.007000646070022483,0.009210802614688873,0.27870030590676526
2007-02-23,0.007116405925430705,0.00920858234167099,0.0070536710074377736,0.009125538170337677,0.007208017481315405,0.009452246129512787,0.007039148253878172,0.008886270225048065,0.007164786959091472,0.009345613420009613,0.2939934059640731
2007-02-26,0.007010356050600124,0.009302094578742981,0.006860822349704453,0.009219177067279816,0.0071938324662106775,0.009547919034957886,0.0068462995961448515,0.008977562189102173,0.007140469790340513,0.009439073503017426,0.32690757952966915
2007-02-27,0.0065350736099780305,0.009348779916763306,0.0063636713441292386,0.009265869855880737,0.006725726967754667,0.009595729410648346,0.0063636713441292386,0.009023100137710571,0.006687224783898977,0.009485803544521332,0.43055464631480017
2007-02-28,0.006513458348866064,0.009361617267131805,0.0065713804938770356,0.009278669953346252,0.006754772474873872,0.009608902037143707,0.006358943005760996,0.009035587310791016,0.006368737420952356,0.00949869304895401,0.4372729148965205
2007-03-01,0.006596542008765183,0.009359598159790039,0.006715932552563308,0.009276621043682098,0.006817254089025646,0.009606920182704926,0.0063636713441292386,0.009033523499965668,0.006489310049342541,0.009496711194515228,0.4188643303345045
2007-03-02,0.006603803385544985,0.009354904294013977,0.006455536203855094,0.009271927177906036,0.006798002997097802,0.009602390229701996,0.006445741788663735,0.00902867317199707,0.006715932552563308,0.009492002427577972,0.41659340047749693
2007-03-05,0.006108087768402987,0.009348668158054352,0.005862129738640657,0.009265735745429993,0.006392716851248444,0.009596511721611023,0.00585706366181754,0.009022101759910583,0.006320440821905308,0.009485706686973572,0.5305392640909354
2007-03-06,0.0060152096933125095,0.009333185851573944,0.006045521719637492,0.009250298142433167,0.006272144222858259,0.009581416845321655,0.005789515970842647,0.009006232023239136,0.0059536568599116374,0.00947011262178421,0.5515977542645337
2007-03-07,0.005995874166770945,0.009287141263484955,0.005919883014424191,0.009204253554344177,0.006122526087348871,0.00953540951013565,0.005866858077008899,0.00896020233631134,0.006074229488301822,0.009424000978469849,0.5489219762072673
2007-03-08,0.005988697224604863,0.009190402925014496,0.005948928521543395,0.009107403457164764,0.006137048840908472,0.009437844157218933,0.005934405767983792,0.008864358067512512,0.005934405767983792,0.009327255189418793,0.5346247406289409
2007-03-09,0.005945213398539776,0.009039841592311859,0.005862129738640657,0.008956648409366608,0.006074229488301822,0.00928536057472229,0.005770264878914802,0.008715830743312836,0.006074229488301822,0.00917673110961914,0.5205243254232329
2007-03-12,0.005831817712315674,0.008844733238220215,0.005871586415377142,0.008761279284954071,0.005934405767983792,0.009087271988391876,0.0056881944343803075,0.008523806929588318,0.005833084231521454,0.008981689810752869,0.5166340366815384
2007-03-13,0.005737841987246854,0.00864158570766449,0.005615918405037172,0.008557908236980438,0.005910426337687706,0.008880779147148132,0.005591938974741084,0.00832415372133255,0.005833084231521454,0.008778572082519531,0.506068958830098
2007-03-14,0.005720870629889411,0.008471235632896423,0.0058861091689367435,0.008387446403503418,0.005905360260864589,0.00870753824710846,0.005495345776646987,0.008156806230545044,0.005596667313109327,0.008608132600784302,0.48075986697503403
2007-03-15,0.0059018984417021254,0.008359253406524658,0.005910426337687706,0.008275508880615234,0.006001953458958685,0.008593834936618805,0.005780059294106163,0.008046649396419525,0.005915154676055949,0.008495956659317017,0.416366867220071
